200,Sales,1/9/2021,INV,Unit F - Rent Unit F,INV-1852,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit F - Water Unit F,INV-1840,1386,0,1386,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit F - Dues Unit F,INV-1846,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit F - Electricity Unit F,INV-1834,1886,0,1886,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit E - Electricity Unit E,INV-1835,8388,0,8388,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit B - Rent Unit B,INV-1854,24000,0,24000,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit B - Dues Unit B,INV-1850,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit B - Water Unit B,INV-1844,792,0,792,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit B - Electricity Unit B,INV-1838,8888,0,8888,0.00%,Tax on Sales
200,Sales,1/9/2021,INV,Unit D - Water Unit D,INV-1842,990,0,990,0.00%,Tax on Sales
200,Sales,4/9/2021,INV,"payment to owner - On july 5 there are INV and EC for salaries admin and caretaker to the amount of 9000, 9000, 14000, and 14000. This invoice is to reverse the INV for 9000 and 14000",INV-1858,23000,0,23000,0.00%,Tax on Sales
930,Payment to Owners,6/9/2021,INV,jon flojo - Jon flojo assistance,assistance,-50000,0,-50000,0.00%,Tax on Purchases
440,Taxes and Licenses,6/9/2021,INV,"Property tax - 3rd quarter Property Tax(JULY AUG,SEPT)",Tax,-15684,0,-15684,0.00%,Tax on Sales
493,"Tranportation allowance, Travel - National",6/9/2021,INV,Transpo - Transpo filing Tax,,-300,0,-300,0.00%,Tax on Purchases
477,Wages and Salaries,7/9/2021,INV,sal - salary admin,salary,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,7/9/2021,INV,sal - sal.caretaker,salary,-9000,0,-9000,0.00%,Tax Exempt
446,Water,13/9/2021,INV,Maynilad - Maynilad (water),Water,-7932.13,0,-7932.13,0.00%,Tax on Purchases
408,Cleaning,19/9/2021,INV,cleaning/supply - Floor cleaner,floor cleaner,-751,0,-751,0.00%,Tax on Purchases
200,Sales,1/10/2021,INV,Unit D - Rent Unit D,INV-1884,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit D - Dues Unit D,INV-1877,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit D - Electricity Unit D,INV-1865,3993,0,3993,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit A - Rent Unit A,INV-1886,17120,0,17120,0.00%,Tax on Purchases
200,Sales,1/10/2021,INV,Unit A - Dues Unit A,INV-1880,1000,0,1000,0.00%,Tax Exempt
200,Sales,1/10/2021,INV,Unit F - Rent Unit F,INV-1881,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit F - Water Unit F,INV-1869,1386,0,1386,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit F - Dues Unit F,INV-1875,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit F - Electricity Unit F,INV-1863,2133,0,2133,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit E - Water Unit E,INV-1870,1320,0,1320,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit E - Electricity Unit E,INV-1864,7966,0,7966,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit E - Dues Unit E,INV-1876,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit E - Rent Unit E,INV-1883,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit A - Electricity Unit A,INV-1868,157,0,157,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit B - Water Unit B,INV-1873,792,0,792,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit B - Electricity Unit B,INV-1867,7409,0,7409,0.00%,Tax on Sales
200,Sales,1/10/2021,INV,Unit D - Water Unit D,INV-1871,990,0,990,0.00%,Tax on Sales
445,"Meralco, Light, Power, Heating",2/10/2021,INV,Meralco bill - Meralco,Meralco,-26924.09,0,-26924.09,0.00%,Tax on Purchases
416,Depreciation,2/10/2021,INV,Unit G - refund unit G,refund,-4000,0,-4000,0.00%,Tax Exempt
477,Wages and Salaries,2/10/2021,INV,Sal Admin - salary Admin,sal,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,2/10/2021,INV,sal caretaker - salary caretaker,sal,-9000,0,-9000,0.00%,Tax Exempt
930,Payment to Owners,5/10/2021,INV,Lina - Lina(2000$)@51.35+500 charge MLuiller,2000$,-103200,0,-103200,0.00%,Tax on Purchases
930,Payment to Owners,7/10/2021,INV,Lina - Susan/+200 charge Remittance,Susan,-5200,0,-5200,0.00%,Tax on Purchases
433,Health Insurance,7/10/2021,INV,Insurance - health Insurance Mike/3rd quarter,Mike,-1200,0,-1200,0.00%,Tax on Purchases
446,Water,7/10/2021,INV,water - water bill,,-8017,0,-8017,0.00%,Tax on Purchases
930,Payment to Owners,11/10/2021,INV,Papa - Financial assistance (Papa)interment+John,Papa,-70000,0,-70000,0.00%,Tax on Purchases
930,Payment to Owners,12/10/2021,INV,Papa - Papa for funeral,funeral,-3000,0,-3000,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",14/10/2021,INV,"Unit G - Unit G materals,(elbow,-coupling)",Materials,-131,0,-131,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",14/10/2021,INV,Unit G - Unit G(paint)!gal,Paint,-575.75,0,-575.75,0.00%,Tax on Purchases
476,Labor,14/10/2021,INV,Unit G - Labor Unit G,labor,-800,0,-800,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",29/10/2021,INV,Meralco - Meralco bill,elect,-26824.75,0,-26824.75,0.00%,Tax on Purchases
200,Sales,1/11/2021,INV,Unit D - Electricity Unit D,INV-1908,3563,0,3563,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit E - Electricity Unit E,INV-1909,8526,0,8526,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit E - Rent Unit E,INV-1890,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit B - Electricity Unit B,INV-1906,7682,0,7682,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit D - Rent Unit D,INV-1889,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit D - Dues Unit D,INV-1896,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit F - Rent Unit F,INV-1892,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit F - Dues Unit F,INV-1898,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit F - Electricity Unit F,INV-1910,1965,0,1965,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit F - Water Unit F,INV-1904,1360,0,1360,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit B - Water Unit B,INV-1900,476,0,476,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit E - Water Unit E,INV-1903,1292,0,1292,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit D - Water Unit D,INV-1902,1156,0,1156,0.00%,Tax on Sales
200,Sales,1/11/2021,INV,Unit E - Dues Unit E,INV-1897,1000,0,1000,0.00%,Tax on Sales
446,Water,9/11/2021,INV,Maynilad - Maynilad,bill,-8801.41,0,-8801.41,0.00%,Tax on Purchases
477,Wages and Salaries,9/11/2021,INV,sal - sal.admin,sal,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,9/11/2021,INV,sal - sal.caretaker,,-9000,0,-9000,0.00%,Tax Exempt
408,Cleaning,9/11/2021,INV,cleaning/supply - broom(paypay),,-300,0,-300,0.00%,Tax on Purchases
408,Cleaning,9/11/2021,INV,insecticide - insecticide spray,,-425,0,-425,0.00%,Tax on Purchases
408,Cleaning,9/11/2021,INV,cleaning supply/CR - detergent soap/lysol/,,-300,0,-300,0.00%,Tax on Purchases
200,Sales,9/11/2021,INV,Contract of Unit C - 1month advance 2months deposit,INV-1915,60000,0,60000,0.00%,Tax on Sales
200,Sales,15/11/2021,INV,Unit G - Dues Unit G,INV-1916,7000,0,7000,0.00%,Tax on Sales
441,Legal expenses,18/11/2021,INV,notarial - Notarial of contract,Unit C,-500,0,-500,0.00%,Tax on Purchases
493,"Tranportation allowance, Travel - National",18/11/2021,INV,transpo notarial - transpo notarial unit C,transpo,-200,0,-200,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",26/11/2021,INV,Meralco - Meralco bill,elect.,-32029.07,0,-32029.07,0.00%,Tax on Purchases
477,Wages and Salaries,30/11/2021,INV,wages salary - salary admin,sal,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,30/11/2021,INV,Sal of Michael - salary caretaker,sal,-9000,0,-9000,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",30/11/2021,INV,Bureau of Fire Protection - annual refilling of fire extinguisher,extinguisher,-6000,0,-6000,0.00%,Tax on Purchases
200,Sales,1/12/2021,INV,Unit D - Rent Unit D,INV-1942,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit D - Dues Unit D,INV-1937,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit D - Electricity Unit D,INV-1928,3772,0,3772,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit B - Electricity Unit B,INV-1929,3795,0,3795,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit E - Rent Unit E,INV-1917,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit F - Dues Unit F,INV-1936,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit F - Rent Unit F,INV-1940,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit F - Electricity Unit F,INV-1926,1782,0,1782,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit B - Water Unit B,INV-1934,408,0,408,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit F - Water Unit F,INV-1930,1224,0,1224,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit C - Rent Unit C,INV-1941,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit C - Dues Unit C,INV-1938,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit C - Electricity Unit C,INV-1921,4772,0,4772,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit E - Water Unit E,INV-1931,1292,0,1292,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit E - Electricity Unit E,INV-1927,9223,0,9223,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit D - Water Unit D,INV-1932,952,0,952,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit C - Water Unit C,INV-1933,1360,0,1360,0.00%,Tax on Sales
200,Sales,1/12/2021,INV,Unit E - Dues Unit E,INV-1919,1000,0,1000,0.00%,Tax on Sales
440,Taxes and Licenses,4/12/2021,INV,"property Tax - last quarter property tax(oct,nov,dec)",last,-15684,0,-15684,0.00%,Tax on Purchases
446,Water,8/12/2021,EC,Jasmin D - Maynilad bill,water,-11027.63,0,-11027.63,0.00%,Tax on Purchases
490,Depreciation Expense Building Account,11/12/2021,EC,"Jasmin D - refund 1 month 17,120-6370unpaid bills",unit A,-10750,0,-10750,0.00%,Tax Exempt
429,General Expenses,12/12/2021,EC,Jasmin D - refund unit A dues,refund A,-1000,0,-1000,0.00%,Tax on Purchases
433,Health Insurance,14/12/2021,EC,"Jasmin D - last quarter oct,nov,dec",SSS,-1200,0,-1200,0.00%,Tax on Purchases
474,Christmas Gifts,15/12/2021,EC,"Jasmin D - bldg staff(24,000)Emilin danny 24,000(susan 20,000(ramon(16,000)fire 2000(brgy 20000",gift,-88000,0,-88000,0.00%,Tax on Purchases
408,Cleaning,15/12/2021,EC,"Jasmin D - cleaning supply for unit A,B ",,-1287.45,0,-1287.45,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",15/12/2021,EC,"Jasmin D - materialsl lights bulb(12 pcs)flourescent for room cabinet,,rivets,barrel bolt,padlock silicone",Unit B&A,-5263,0,-5263,0.00%,Tax on Purchases
477,Wages and Salaries,15/12/2021,EC,Jasmin D - sal.bernadeth last quarter.oct nov dec,sal,-3900,0,-3900,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",17/12/2021,EC,"Jasmin D - repaint unit B Paint 3gals,",Unit B,-1936.5,0,-1936.5,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",17/12/2021,EC,Jasmin D - 1 quart Ode/brown/1bot thinner/1pc brush,unit B,-295,0,-295,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",17/12/2021,EC,Jasmin D - hose faucet for lavatory and cr,unit B,-750,0,-750,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",17/12/2021,EC,Jasmin D - installation of exhaust fan,unit G,-865,0,-865,0.00%,Tax on Purchases
476,Labor,19/12/2021,EC,"Jasmin D - fixing unit b(cleaning,repaint whole unit",unit B,-3600,0,-3600,0.00%,Tax on Purchases
474,Christmas Gifts,20/12/2021,EC,"Jasmin D - Chicken,red wine","C,D,E,F",-2800,0,-2800,0.00%,Tax on Purchases
474,Christmas Gifts,20/12/2021,EC,Jasmin D - Christmas garbagge collector,,-500,0,-500,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",29/12/2021,EC,"Jasmin D - Paint for sala,2 rooms,dining ",Unit A,-4494,0,-4494,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",29/12/2021,EC,Jasmin D - florescent 2 for dresser ,Light,-398,0,-398,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",29/12/2021,EC,Jasmin D - light bulb for unit A,Light,-2475,0,-2475,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",29/12/2021,EC,Jasmin D - receptacle 2,unit A,-58.5,0,-58.5,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",29/12/2021,EC,Jasmin D - Meralco ,Bill,-26281.45,0,-26281.45,0.00%,Tax on Purchases
200,Sales,1/1/2022,INV,Unit D - Rent Unit D,INV-1971,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit D - Dues Unit D,INV-1948,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit D - Electricity Unit D,INV-1957,2960,0,2960,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit F - Electricity Unit F,INV-1955,1563,0,1563,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit C - Electricity Unit C,INV-1950,4613.21,0,4613.21,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit F - Rent Unit F,INV-1969,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit F - Dues Unit F,INV-1965,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit F - Water Unit F,INV-1960,1564,0,1564,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit C - Rent Unit C,INV-1972,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit C - Dues Unit C,INV-1967,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit E - Rent Unit E,INV-1970,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit E - Electricity Unit E,INV-1956,7617.94,0,7617.94,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit E - Water Unit E,INV-1949,1292,0,1292,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit C - Water Unit C,INV-1962,1224,0,1224,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit D - Water Unit D,INV-1961,952,0,952,0.00%,Tax on Sales
200,Sales,1/1/2022,INV,Unit E - Dues Unit E,INV-1966,1000,0,1000,0.00%,Tax on Sales
473,"Materials, Repairs and Maintenance",9/1/2022,EC,"Jasmin D - 2gals gray,1gals white enamel for grills",Unit A,-2028,0,-2028,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",9/1/2022,EC,Jasmin D - Add.LED bulb(15W),Unit A,-825,0,-825,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",9/1/2022,EC,Jasmin D - additional Paint for cabinet 4littersMaple,unit A,-676,0,-676,0.00%,Tax on Purchases
446,Water,9/1/2022,EC,Jasmin D - Water bill,Maynilad,-4327.86,0,-4327.86,0.00%,Tax on Purchases
477,Wages and Salaries,11/1/2022,EC,Jasmin D - salary caretaker,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,11/1/2022,EC,Jasmin D - salary admin,,-14000,0,-14000,0.00%,Tax Exempt
473,"Materials, Repairs and Maintenance",15/1/2022,EC,"Jasmin D - 2quart chocolate brown,3 bot.paint thinner1,pc brush.3meters aluminum for screen.4ft expand.",unit A,-1680,0,-1680,0.00%,Tax on Purchases
477,Wages and Salaries,15/1/2022,EC,Jasmin D - labor ,wage,-3600,0,-3600,0.00%,Tax Exempt
433,Health Insurance,18/1/2022,EC,Jasmin D - Philhealth annual,Philhealth,-3600,0,-3600,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",26/1/2022,EC,Jasmin D - meralco bill,elect.,-20070.63,0,-20070.63,0.00%,Tax on Purchases
200,Sales,1/2/2022,INV,Unit D - Rent Unit D,INV-1997,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit D - Dues Unit D,INV-1991,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit D - Electricity Unit D,INV-1980,2766,0,2766,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit C - Rent Unit C,INV-2000,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit C - Dues Unit C,INV-1992,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit C - Electricity Unit C,INV-1981,3978,0,3978,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit E - Rent Unit E,INV-1996,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit E - Electricity Unit E,INV-1979,7570.74,0,7570.74,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit E - Dues Unit E,INV-1990,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit F - Rent Unit F,INV-1995,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit F - Dues Unit F,INV-1989,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit F - Electricity Unit F,INV-1978,1256,0,1256,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit C - Water Unit C,INV-1986,1224,0,1224,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit F - Water Unit F,INV-1984,1564,0,1564,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit E - Water Unit E,INV-1973,1292,0,1292,0.00%,Tax on Sales
200,Sales,1/2/2022,INV,Unit D - Water Unit D,INV-1985,952,0,952,0.00%,Tax on Sales
477,Wages and Salaries,2/2/2022,EC,Jasmin D - salary Mike,,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,2/2/2022,EC,Jasmin D - salary admin,,-14000,0,-14000,0.00%,Tax Exempt
477,Wages and Salaries,2/2/2022,EC,"Jasmin D - salary of bernadeth1st quarter(jan,feb,mar)",sal,-3900,0,-3900,0.00%,Tax Exempt
440,Taxes and Licenses,11/2/2022,EC,Jasmin D - business permit,permit,-19251.12,0,-19251.12,0.00%,Tax on Purchases
408,Cleaning,18/2/2022,EC,"Jasmin D - detergent,floor cleaner,",,-375,0,-375,0.00%,Tax on Purchases
408,Cleaning,18/2/2022,EC,Jasmin D - glade scented,,-149.5,0,-149.5,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",18/2/2022,EC,"Jasmin D - brush,lacquer thinner4",,-400,0,-400,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",18/2/2022,EC,"Jasmin D - Paint 4gals gray,3gals of white,3gals ivory,1gal of choco brown,",penthouse,-8988,0,-8988,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/2/2022,EC,Jasmin D - paint brush,,-567,0,-567,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/2/2022,EC,Jasmin D - paint thinner,paint thinner,-324,0,-324,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/2/2022,EC,"Jasmin D - Paint Gray 5 gals,White 3 gals.1gal chocolate brown",paint,-6741,0,-6741,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",23/2/2022,EC,Jasmin D - Meralco bill,elect,-22908.56,0,-22908.56,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",23/2/2022,EC,Jasmin D - chandiller,light,-1512,0,-1512,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",23/2/2022,EC,Jasmin D - bulb for laundry area penthouse,light,-1738.5,0,-1738.5,0.00%,Tax on Purchases
433,Health Insurance,23/2/2022,EC,Jasmin D - Michael SSS 1quarter,SSS,-1200,0,-1200,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",23/2/2022,EC,"Jasmin D - foam, pillow,pillow case and bed sheet",Foam,-7700,0,-7700,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",24/2/2022,EC,Jasmin D - Grout for tile penthouse,Grout,-185,0,-185,0.00%,Tax on Purchases
446,Water,24/2/2022,EC,Jasmin D - maynilad bill,water,-11285.6,0,-11285.6,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",25/2/2022,EC,Jasmin D - another set of pillow,pillow,-1900,0,-1900,0.00%,Tax on Purchases
476,Labor,27/2/2022,EC,Jasmin D - labor repaint penthouse all the way to the ground flr stairs,penthouse,-14400,0,-14400,0.00%,Tax on Purchases
200,Sales,1/3/2022,INV,Unit F - Water Unit F,INV-2012,1680,0,1680,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit D - Rent Unit D,INV-2026,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit D - Dues Unit D,INV-2019,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit D - Electricity Unit D,INV-2008,3180,0,3180,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit E - Rent Unit E,INV-2025,15729,0,15729,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit E - Dues Unit E,INV-2018,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit C - Rent Unit C,INV-2024,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit F - Rent Unit F,INV-2022,19000,0,19000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit C - Dues Unit C,INV-2020,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit F - Electricity Unit F,INV-2006,1680,0,1680,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit E - Electricity Unit E,INV-2007,7660,0,7660,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit F - Dues Unit F,INV-2017,1000,0,1000,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit E - Water Unit E,INV-2001,1700,0,1700,0.00%,Tax on Sales
200,Sales,1/3/2022,INV,Unit D - Water Unit D,INV-2013,952,0,952,0.00%,Tax on Sales
473,"Materials, Repairs and Maintenance",10/3/2022,EC,Jasmin D - newly install stairs in the center,,-81550,0,-81550,0.00%,Tax on Purchases
408,Cleaning,10/3/2022,EC,"Jasmin D - cleaning,frion mintenance/purchase new control",a/c,-5500,0,-5500,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",11/3/2022,EC,Jasmin D - new A/C for Chino room,New,-17995,0,-17995,0.00%,Tax on Purchases
493,"Tranportation allowance, Travel - National",11/3/2022,EC,Jasmin D - transpo to purchase a/c,,-300,0,-300,0.00%,Tax on Purchases
440,Taxes and Licenses,14/3/2022,EC,"Jasmin D - 1st quarter(jan,feb,mar.)",Tax,-15984,0,-15984,0.00%,Tax on Purchases
446,Water,14/3/2022,EC,Jasmin D - Maynilad bill,water,-8262.38,0,-8262.38,0.00%,Tax on Purchases
477,Wages and Salaries,14/3/2022,EC,Jasmin D - salary Michael,sal,-9000,0,-9000,0.00%,Tax Exempt
477,Wages and Salaries,14/3/2022,EC,Jasmin D - salary admin,,-14000,0,-14000,0.00%,Tax Exempt
476,Labor,14/3/2022,EC,Jasmin D - penthouse,,-600,0,-600,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",14/3/2022,EC,"Jasmin D - motor pump/pressure penthouse.coupling,pressure bulb,blade,patente,selicone seal a/c",,-540,0,-540,0.00%,Tax on Purchases
200,Sales,14/3/2022,INV,Rent Unit B - Rent Unit B,INV-2029,60000,0,60000,0.00%,Tax on Sales
493,"Tranportation allowance, Travel - National",14/3/2022,EC,Jasmin D - transpo notarial,transpo,-300,0,-300,0.00%,Tax on Purchases
461,Printing & Stationery,14/3/2022,EC,Jasmin D - xerox of contract,xerox,-75,0,-75,0.00%,Tax on Purchases
441,Legal expenses,14/3/2022,EC,Jasmin D - Notarial of contract,Unit B,-500,0,-500,0.00%,Tax on Purchases
429,General Expenses,16/3/2022,EC,"Jasmin D - S&R/crispy ulo.rice,veg.egg,pizza",grocery,-22039,0,-22039,0.00%,Tax on Purchases
930,Payment to Owners,20/3/2022,EC,Jasmin D - cash,cash,-100000,0,-100000,0.00%,Tax on Purchases
446,Water,20/3/2022,EC,Jasmin D - maynilad,water,-8262.38,0,-8262.38,0.00%,Tax on Purchases
461,Printing & Stationery,23/3/2022,EC,Jasmin D - meralco xerox,,-25,0,-25,0.00%,Tax on Purchases
445,"Meralco, Light, Power, Heating",23/3/2022,EC,Jasmin D - Meralco bill,elect,-24913.37,0,-24913.37,0.00%,Tax on Purchases
200,Sales,27/3/2022,INV,water - reversal of double expense for march ,INV-2030,8262.38,0,8262.38,0.00%,Tax on Sales
441,Legal expenses,28/3/2022,EC,Jasmin D - SPA notary(BIR),SPA,-500,0,-500,0.00%,Tax on Purchases
473,"Materials, Repairs and Maintenance",28/3/2022,EC,Jasmin D - paint for spiral stairs(1gal),spiral,-999,0,-999,0.00%,Tax on Purchases
477,Wages and Salaries,28/3/2022,EC,Jasmin D - additional sal.of bernadeth for 1st quarter,add,-600,0,-600,0.00%,Tax Exempt
493,"Tranportation allowance, Travel - National",28/3/2022,EC,Jasmin D - transpo bernadeth,trans,-400,0,-400,0.00%,Tax on Purchases
